# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.064650843716540951e+00,7.227272727272726627e+01,3.742824822651160538e-02,1.954834006244155731e+01,5.558851530337857838e+00,3.973217585363381793e-02,1.455924910368350567e+01,4.121286896105861963e+00
1.082104136236484271e+00,7.181818181818181301e+01,3.727163963850557704e-02,1.987636196309349046e+01,5.657842007760383929e+00,3.939095168534852837e-02,1.529916832905664137e+01,4.328795108346035647e+00
1.099557428756427591e+00,7.136363636363635976e+01,3.711518205825292682e-02,2.020073007322992353e+01,5.756595110686722805e+00,3.901370569657572340e-02,1.612145687107237890e+01,4.561314735889471450e+00
1.117010721276370910e+00,7.090909090909090651e+01,3.695882767567270494e-02,2.052152977970649772e+01,5.855086473714783857e+00,3.861357067596993958e-02,1.699562804408904171e+01,4.810789966664004602e+00
1.134464013796314230e+00,7.045454545454545325e+01,3.680252874731664015e-02,2.083911801273368525e+01,5.953292544952467402e+00,3.820368878449507261e-02,1.788796700621706037e+01,5.068533306054862742e+00
1.151917306316257550e+00,7.000000000000000000e+01,3.664623758483639970e-02,2.115377829354425288e+01,6.051190055972552884e+00,3.779720218311492103e-02,1.876335915868266113e+01,5.325403303451780701e+00
1.169370598836200648e+00,6.954545454545454675e+01,3.648990655498359631e-02,2.146428477538613322e+01,6.148754183746162560e+00,3.740725303279332503e-02,1.959252149553219624e+01,5.572128602281527954e+00
1.186823891356144189e+00,6.909090909090909349e+01,3.633348805299965040e-02,2.176922679951686845e+01,6.245955228516859137e+00,3.704608665053916311e-02,2.034290355950898999e+01,5.800147411024419775e+00
1.204277183876087287e+00,6.863636363636364024e+01,3.617693429208151262e-02,2.206986947006159383e+01,6.342769844420768521e+00,3.671218446792901685e-02,2.102141655559796263e+01,6.009922743369541465e+00
1.221730476396030607e+00,6.818181818181817277e+01,3.602019720330549429e-02,2.236627875545688937e+01,6.439175827456110390e+00,3.639325347556213175e-02,2.165332752219120849e+01,6.208868748094182877e+00
1.239183768915973927e+00,6.772727272727271952e+01,3.586322843501900393e-02,2.265789714198355398e+01,6.535149288916203503e+00,3.607671296982619541e-02,2.225993620094586589e+01,6.404477392738830765e+00
1.256637061435917246e+00,6.727272727272726627e+01,3.570597935257129735e-02,2.294287936705946862e+01,6.630659607816960843e+00,3.574998224710876360e-02,2.286377649338335516e+01,6.603999947274143523e+00
1.274090353955860566e+00,6.681818181818181301e+01,3.554840094564512554e-02,2.322286575165730582e+01,6.725683967635258220e+00,3.540048060379742678e-02,2.348056722675789132e+01,6.814217490262125310e+00
1.291543646475803886e+00,6.636363636363635976e+01,3.539044360046463000e-02,2.349785042437704163e+01,6.820200434540344858e+00,3.501562733627980317e-02,2.412258999463946907e+01,7.041235044152823974e+00
1.308996938995747206e+00,6.590909090909090651e+01,3.523205706542529431e-02,2.376677558903253740e+01,6.914183434508265336e+00,3.458497363326996227e-02,2.479282978824592831e+01,7.288918536182054098e+00
1.326450231515690303e+00,6.545454545454545325e+01,3.507319045109395100e-02,2.402913002256981656e+01,7.007603750140144250e+00,3.411023356569256593e-02,2.546093585713758500e+01,7.553185997496862925e+00
1.343903524035633845e+00,6.500000000000000000e+01,3.491379221329618532e-02,2.428586861992458168e+01,7.100438718718376840e+00,3.359742799653732404e-02,2.609815330983910897e+01,7.827198445534213178e+00
1.361356816555576943e+00,6.454545454545454675e+01,3.475380992888985748e-02,2.453665242805395152e+01,7.192666004352421538e+00,3.305258281031706741e-02,2.670335503893700491e+01,8.104261426828127668e+00
1.378810109075520263e+00,6.409090909090909349e+01,3.459319013680818566e-02,2.478060678066341183e+01,7.284260857001704892e+00,3.248239366699691433e-02,2.743166755294236481e+01,8.379114149435713088e+00
1.396263401595463582e+00,6.363636363636363313e+01,3.443187833468729780e-02,2.501603662252982829e+01,7.375193365906270060e+00,3.189781596857130253e-02,2.831071264706099200e+01,8.646114299265004632e+00
1.413716694115406902e+00,6.318181818181817988e+01,3.426981897798284105e-02,2.524430586914160202e+01,7.465439707032363259e+00,3.131147414406272589e-02,2.932649545640074962e+01,8.899994142763587135e+00
