# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.129301687433081902e+00,4.429223744292237086e+01,3.045314933312408268e-02,3.351573149194799583e+01,1.033217714872922954e+01,1.230419746205821049e-02,6.421869014504127904e+01,1.461714856461436263e+01
2.146754979953025444e+00,4.383561643835616195e+01,3.015867049555429058e-02,3.416692668314593107e+01,1.042107069108028661e+01,1.174033113411633404e-02,6.093455147776366942e+01,1.473180650590129304e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.985959676760896117e-02,3.483491192433773165e+01,1.050989742442251362e+01,1.126660829191754656e-02,5.834292975889952970e+01,1.482712548151685894e+01
2.181661564992911639e+00,4.292237442922374413e+01,2.955601953090028836e-02,3.551602519085422216e+01,1.059864177786903383e+01,1.086778939056975979e-02,5.628138415269511796e+01,1.490658503753825848e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.924816128888342928e-02,3.621802251695628172e+01,1.068728573013433625e+01,1.051962299572399388e-02,5.454352945749180748e+01,1.497532536149740778e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.893613032788531006e-02,3.693153105889269483e+01,1.077581498557224293e+01,1.019785767303121350e-02,5.300273027420850980e+01,1.503832375136000543e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.862016720938364428e-02,3.766600937816535577e+01,1.086421897281014814e+01,9.878297089299544614e-03,5.154662961495382945e+01,1.510038998786169806e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.830038285143427271e-02,3.840951327773626645e+01,1.095248375166869081e+01,9.543995425045508768e-03,5.005198668641754978e+01,1.516479028309580812e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.797695428693219508e-02,3.917741871205585369e+01,1.104058847253136832e+01,9.192413592147953907e-03,4.854260880107462128e+01,1.523193870262467264e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.765008663147335358e-02,3.997009862760023680e+01,1.112852103825527017e+01,8.822714044844939124e-03,4.703362940886394483e+01,1.530191050464015667e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.731992452108727987e-02,4.077523923749508583e+01,1.121626881674522203e+01,8.434094211813333852e-03,4.549207230310753403e+01,1.537476622289631401e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.698662113636576820e-02,4.160904156236423290e+01,1.130381425470474710e+01,8.030816067971860428e-03,4.395828815452423299e+01,1.544961888468126610e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.665034202514396725e-02,4.245484545730829495e+01,1.139114549124251496e+01,7.627460757254480445e-03,4.249490761990849563e+01,1.552373231354872907e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.631128023159246335e-02,4.332656439204835408e+01,1.147824885777655268e+01,7.239865352005482764e-03,4.112351541729779569e+01,1.559424943135214114e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.596960768865219996e-02,4.422970674368669108e+01,1.156510547015838419e+01,6.883866924569147575e-03,3.992041741356855056e+01,1.565842298509396713e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.562548830321745991e-02,4.514350401580571770e+01,1.165170011871620126e+01,6.573279005812053544e-03,3.890523969720074149e+01,1.571395353355453750e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.527908685273034389e-02,4.609391410481025275e+01,1.173802027667656489e+01,6.305769548395469791e-03,3.805039644561045975e+01,1.576144472191029244e+01
2.426007660272118116e+00,3.652968036529679807e+01,2.493056920404234170e-02,4.705714863203093046e+01,1.182405159932161176e+01,6.071276478424703082e-03,3.731299920307839102e+01,1.580282249050158683e+01
2.443460952792061214e+00,3.607305936073058916e+01,2.458010207330759908e-02,4.805195476990940762e+01,1.190977914187506315e+01,5.859689341572705407e-03,3.666458955615228632e+01,1.583995859427682262e+01
2.460914245312004311e+00,3.561643835616438025e+01,2.422785269400990621e-02,4.909137666828740265e+01,1.199518902680609500e+01,5.660897683512450436e-03,3.607243284541211636e+01,1.587467841702958538e+01
2.478367537831947853e+00,3.515981735159817134e+01,2.387398852566360863e-02,5.014588627763794904e+01,1.208026730765544343e+01,5.464791049916900567e-03,3.549567797505945776e+01,1.590877008042500051e+01
2.495820830351891395e+00,3.470319634703196243e+01,2.351867704448107332e-02,5.123739820348572493e+01,1.216499855951981601e+01,5.261258986459006054e-03,3.490160325966977695e+01,1.594398742716162687e+01
