# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
1.972222054753592468e+00,4.840182648401826526e+01,2.695694802738739584e-02,4.161284876938739785e+01,1.012388871746607499e+01,1.642016507939954295e-02,3.223962920640142471e+01,1.285332862222726469e+01
1.989675347273535788e+00,4.794520547945204925e+01,2.678706827292931872e-02,4.219756854809611468e+01,1.019954449541809005e+01,1.604970609101739887e-02,3.149246773188126980e+01,1.290650759724236707e+01
2.007128639793478886e+00,4.748858447488584034e+01,2.661574472214338349e-02,4.279887167990806773e+01,1.027449902527623671e+01,1.567937595727489017e-02,3.076928054394539558e+01,1.295809041501519765e+01
2.024581932313422428e+00,4.703196347031963143e+01,2.644289952147582667e-02,4.340271081632781858e+01,1.034873597942777934e+01,1.530558962265707312e-02,3.006043937926505905e+01,1.300860975277680431e+01
2.042035224833365525e+00,4.657534246575342252e+01,2.626845178422840960e-02,4.402137153233394429e+01,1.042224440727619061e+01,1.492282968943543266e-02,2.935346139481390182e+01,1.305878417646880152e+01
2.059488517353309067e+00,4.611872146118721361e+01,2.609231736210208819e-02,4.465204675763171593e+01,1.049501924046221291e+01,1.451296207322680387e-02,2.861664248286424339e+01,1.311080185270322218e+01
2.076941809873252165e+00,4.566210045662100470e+01,2.591440859874234379e-02,4.528532236893064322e+01,1.056705742938790671e+01,1.405278928114076648e-02,2.781470000387675867e+01,1.316717215252671558e+01
2.094395102393195263e+00,4.520547945205478868e+01,2.573463406339927123e-02,4.594338060748042807e+01,1.063835654698081967e+01,1.351938311004954527e-02,2.691331800216794790e+01,1.322999533286512985e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.555289826257963956e-02,4.659869199037540710e+01,1.070891455917176849e+01,1.291777245368577569e-02,2.593406566557684911e+01,1.329784920120938629e+01
2.129301687433081902e+00,4.429223744292237086e+01,2.536910132729853357e-02,4.727309910413053728e+01,1.077873050980243086e+01,1.230419746205821049e-02,2.496910698153182651e+01,1.336413241686235054e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.518313867323485403e-02,4.795844652983068102e+01,1.084780405163169803e+01,1.174033113411633404e-02,2.411052347234630133e+01,1.342281456979519660e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.499490063074663593e-02,4.865785422484371026e+01,1.091613436766201239e+01,1.126660829191754656e-02,2.341073492914378917e+01,1.347065576637069029e+01
2.181661564992912083e+00,4.292237442922374413e+01,2.480427204134652563e-02,4.936727548189904269e+01,1.098372022030849671e+01,1.086778939056975979e-02,2.283164735337674500e+01,1.350998668716194473e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.461113181670210662e-02,5.009360948822141069e+01,1.105056030225709307e+01,1.051962299572399388e-02,2.233826929714493659e+01,1.354366631235251006e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.441535245620468295e-02,5.083604142998326836e+01,1.111665326555811717e+01,1.019785767303121350e-02,2.189103269716391154e+01,1.357428256322333304e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.421679951729824656e-02,5.158498130085071409e+01,1.118199763164285443e+01,9.878297089299544614e-03,2.145122262955383974e+01,1.360423289227811239e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.401533103276016351e-02,5.236557151519912168e+01,1.124659175959290636e+01,9.543995425045508768e-03,2.100258330029647169e+01,1.363510622804492201e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.381079688905862052e-02,5.314852861363171854e+01,1.131043395135261243e+01,9.192413592147953907e-03,2.053719268461906466e+01,1.366709937303173739e+01
2.286381320112571558e+00,4.018264840182648356e+01,2.360303800910925481e-02,5.395853459990459555e+01,1.137352276102251203e+01,8.822714044844939124e-03,2.005785587001852832e+01,1.370024729151859333e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.339188562652235251e-02,5.360951913742711383e+01,1.143585705138627873e+01,8.434094211813333852e-03,1.956359735080660300e+01,1.373458117219541208e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.317716341391358806e-02,5.259273319889758369e+01,1.149743598726487726e+01,8.030816067971860428e-03,1.906063074547508052e+01,1.376969417325089395e+01
2.338741197672401739e+00,3.881278538812784973e+01,2.295867553592739752e-02,5.159045193516029570e+01,1.155825884467842890e+01,7.627460757254480445e-03,1.857049814189219816e+01,1.380432588141038686e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.273651070063171034e-02,5.061818582087548890e+01,1.161832479616624347e+01,7.239865352005482764e-03,1.810556704141690432e+01,1.383717843391275082e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.251079620498458445e-02,4.965424265579537177e+01,1.167763289935188986e+01,6.883866924569147575e-03,1.768898143219278651e+01,1.386700971705655583e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.228162980324567208e-02,4.872762221152532902e+01,1.173618209694320313e+01,6.573279005812053544e-03,1.732950645516426746e+01,1.389278618292940415e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.204910898689415449e-02,4.781736038995792626e+01,1.179397121673227389e+01,6.305769548395469791e-03,1.702550154144413597e+01,1.391481247945172761e+01
