# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.530727415391777591e+00,3.378995433789954461e+01,2.253148363670982868e-02,7.380897124148228272e+01,1.256967827092818624e+01,4.796060121467100694e-03,2.070981707770654268e+01,1.521503555488473225e+01
2.548180707911721132e+00,3.333333333333332860e+01,2.226425636214307557e-02,7.228269264958446172e+01,1.263701139426065012e+01,4.532720229856984639e-03,2.034251550074927550e+01,1.523987178200957082e+01
2.565634000431664674e+00,3.287671232876711969e+01,2.199465608217800530e-02,7.078253648074301907e+01,1.270337995175069246e+01,4.255351280486377279e-03,1.996464854715120296e+01,1.526589565111386371e+01
2.583087292951607772e+00,3.242009132420091078e+01,2.172274286724196896e-02,6.931826373377127481e+01,1.276879411413418275e+01,3.969107266404661716e-03,1.958392623912105535e+01,1.529262069323341322e+01
2.600540585471550870e+00,3.196347031963470187e+01,2.144857684176539742e-02,6.786379525623540587e+01,1.283326409257491107e+01,3.679142180661249678e-03,1.920489045014953078e+01,1.531957206085080081e+01
2.617993877991494411e+00,3.150684931506849296e+01,2.117221834338959760e-02,6.645623687487838538e+01,1.289680013866460229e+01,3.390586126548128867e-03,1.883899033197141648e+01,1.534628656544499492e+01
2.635447170511437509e+00,3.105022831050228049e+01,2.089372780262660489e-02,6.504831127018597670e+01,1.295941254248035612e+01,3.107796620350538209e-03,1.848803135430616962e+01,1.537237907726297870e+01
2.652900463031380607e+00,3.059360730593607158e+01,2.061316575204961629e-02,6.367710021146301358e+01,1.302111160948909152e+01,2.834209559004559082e-03,1.815403258307752310e+01,1.539755261077707615e+01
2.670353755551324149e+00,3.013698630136986267e+01,2.033059280057563506e-02,6.232392248990191774e+01,1.308190764539973472e+01,2.573206852213373846e-03,1.784409563352084049e+01,1.542151574517289525e+01
2.687807048071267690e+00,2.968036529680365021e+01,2.004606962582004825e-02,6.098953626870103761e+01,1.314181095589938764e+01,2.328170409680170930e-03,1.755961716030632758e+01,1.544397614351127324e+01
2.705260340591210788e+00,2.922374429223744130e+01,1.975965696568735691e-02,5.968953967013180772e+01,1.320083184084745476e+01,2.102482141108137897e-03,1.730059744266792521e+01,1.546463934752826752e+01
2.722713633111153886e+00,2.876712328767123239e+01,1.947141561260570461e-02,5.839142356665868761e+01,1.325898049986515836e+01,1.899516883734063757e-03,1.707179078863533661e+01,1.548320870251589021e+01
2.740166925631096984e+00,2.831050228310501993e+01,1.918140640738009994e-02,5.713636592910798839e+01,1.331626695559940643e+01,1.721238272682105129e-03,1.687480585051509152e+01,1.549951333201923731e+01
2.757620218151040525e+00,2.785388127853881102e+01,1.888969023159857083e-02,5.588444411843318704e+01,1.337270105499692185e+01,1.566503596393558576e-03,1.670589405008999861e+01,1.551366306590463218e+01
2.775073510670984067e+00,2.739726027397260211e+01,1.859632799707842260e-02,5.466362399602038380e+01,1.342829271218541365e+01,1.433756302428232420e-03,1.656222145517058664e+01,1.552580289941414549e+01
2.792526803190927165e+00,2.694063926940638964e+01,1.830138063105527998e-02,5.346005678462176292e+01,1.348305230527197551e+01,1.321439838345920235e-03,1.644151821387737655e+01,1.553607608642854920e+01
2.809980095710870263e+00,2.648401826484018073e+01,1.800490905589038904e-02,5.227235478864829332e+01,1.353699068872622746e+01,1.227997651706403022e-03,1.634185666530464687e+01,1.554462487404724413e+01
2.827433388230813804e+00,2.602739726027397182e+01,1.770697416200821619e-02,5.111067440925030780e+01,1.359011852394059439e+01,1.151873190069509049e-03,1.626131733590406014e+01,1.555159103325516945e+01
2.844886680750756902e+00,2.557077625570776291e+01,1.740763677346447713e-02,4.996696740084678368e+01,1.364244554102793572e+01,1.091509900994998717e-03,1.619793984781122731e+01,1.555711620021857655e+01
2.862339973270700000e+00,2.511415525114155045e+01,1.710695760325752976e-02,4.884837027194755876e+01,1.369398073775076341e+01,1.045333889007346974e-03,1.614973762596282825e+01,1.556134366479468767e+01
2.879793265790643542e+00,2.465753424657534154e+01,1.680499720484699561e-02,4.776184065307197102e+01,1.374473382468149119e+01,1.011562223650789866e-03,1.611461333674701990e+01,1.556443602681497929e+01
2.897246558310587083e+00,2.420091324200913263e+01,1.650181589135762614e-02,4.669573463823333270e+01,1.379471573916949367e+01,9.882735030842569948e-04,1.609044645850897481e+01,1.556656877536010875e+01
2.914699850830530625e+00,2.374429223744292017e+01,1.619747372337168936e-02,4.566040396733457385e+01,1.384393769127985685e+01,9.735438498586666215e-04,1.607518174047792314e+01,1.556791781723210732e+01
2.932153143350473723e+00,2.328767123287671126e+01,1.589203021160409679e-02,4.465034953716972410e+01,1.389241004723337980e+01,9.654493865249698598e-04,1.606679938964299481e+01,1.556865920407137693e+01
2.949606435870416821e+00,2.283105022831050235e+01,1.558554487731203184e-02,4.366200713105622810e+01,1.394014248644120713e+01,9.620662356341314839e-04,1.606329713854547592e+01,1.556896908179876071e+01
2.967059728390360362e+00,2.237442922374428989e+01,1.527807537315911332e-02,4.270124318232376481e+01,1.398714458973468489e+01,9.614705197370626002e-04,1.606268052397134483e+01,1.556902364658178151e+01
2.984513020910303460e+00,2.191780821917808098e+01,1.496968088998774579e-02,4.175919012907926486e+01,1.403342599784032352e+01,9.617383613847413186e-04,1.606295775925929092e+01,1.556899911352287802e+01
3.001966313430246558e+00,2.146118721461187207e+01,1.466043458531920973e-02,4.084158462610459850e+01,1.407899671577579070e+01,9.609458831280920810e-04,1.606213750015410113e+01,1.556907170096795490e+01
